,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-08 06:05:00,101.67918649,99.60767109333334,100.49003344333333,94.959117885,97.70530955,88.86771138666666,94.32577004666666,71.47356414666666,88.97726186,65.63903681333333,,78.37576802333332,80.30946350333335,84.58744049,95.84879048666666,71.559566495
2019-11-08 06:06:00,106.55556485333334,100.83828227,101.02380371666668,104.42274474999999,95.72027333666665,90.54660288000001,99.26330566666668,66.38841056999999,84.12594350333333,57.93622017,,75.40282440333333,87.89050801666667,80.754138945,96.83404541666668,73.60982132000001
2019-11-08 06:07:00,106.08463287000001,99.48853302999999,89.38329568333332,108.66402942666666,97.61882272333332,92.28466288999999,94.14513144,68.24046071333333,83.00043487666667,60.5799293525,,73.62034098,92.18532053666667,96.17603302,102.5666961725,71.54843648666666
2019-11-08 06:08:00,94.49621582500001,99.31027222333334,106.27800495999999,97.84315744333333,101.57976278,92.86392721333334,93.28868613333333,70.29760106333333,82.02246094,63.8314743025,,91.11257426333333,78.07935588,82.417152405,95.70106759666665,74.950256345
2019-11-08 06:09:00,105.13028464000001,96.64066823,97.67181907000001,106.63862865333333,99.55668641,86.30257161333334,94.41139220999999,71.97923533333334,85.26323191333334,68.4201669675,,,83.89955139,82.71053314,102.32505543999999,76.372234345
2019-11-08 06:10:00,104.87071484333335,106.55154163333333,101.57814533,106.60431673333333,97.47730254000003,92.52477518666667,95.18721518333332,67.00021362333332,84.39235941666668,69.9755344375,,78.35552406,90.47031657000001,81.82022857999999,103.02183276,72.284496305
2019-11-08 06:11:00,106.47232308000001,101.40492249,97.18286388666667,105.82700345333332,102.44078318333334,93.66888429333335,87.36197916666667,62.49282201,81.57062785000001,86.49481201249999,,74.77773285,87.54913838666668,71.07332611,96.6863021725,67.777450565
2019-11-08 06:12:00,106.42236073,100.75848644000001,96.74283344333332,99.78918457666664,97.23611957666667,97.32775880000001,93.64145406,64.05203883,78.764966965,81.21552022333334,,82.35759989333333,84.68953196333332,83.08396912,101.23514809666666,76.630905155
2019-11-08 06:13:00,101.08150991000001,98.12577565333333,96.10854338333333,106.21763103666667,100.42093150333334,94.73206330333335,90.36017862333334,66.45346959333334,92.56676991666666,81.939041135,,,85.63768768333334,84.52169037,95.7818069575,76.4316597
2019-11-08 06:14:00,100.33835093333333,98.05447388333333,100.47482299666667,99.66991171666666,,88.61517841,94.29159546,65.22158940666667,95.69280496,75.2356986975,,69.82091267999999,79.18223826333333,95.29292297,96.44929695500001,71.853328705
2019-11-08 06:15:00,101.99607338999999,100.55600738333334,100.82402799666666,112.26810962333333,,96.95037585666667,92.241069795,67.4215202325,91.78761291666666,52.074054717500005,,49.254546165,85.98509979333333,84.236873625,101.22081503666668,68.05449676500001
2019-11-08 06:16:00,109.09996796666667,106.48906962000001,97.28439330999998,96.20744325,99.67464700666669,98.38508097666666,92.52338662,64.70010376,89.67600504666666,49.7058362975,,28.5257663725,83.60904439333335,88.75356292500001,96.68474071666667,71.196121215
2019-11-08 06:17:00,105.33927663666668,101.59213258,99.90278881333334,102.58360544666668,98.45278675000002,98.92587535666667,99.14223988333333,71.57839203,83.87785848333334,58.612237927500004,,37.4308686275,90.08997599000001,91.71413422,104.49826813333334,75.64352417
2019-11-08 06:18:00,103.73321024333332,101.01423644333333,100.29813130333332,107.01814015000001,103.38740286,87.88345844999999,91.27100372666666,73.30879465333334,89.32930247333336,54.810065269999996,,,88.53201294,80.97376633,99.60767937,73.24036788999999
2019-11-08 06:19:00,105.45003002,102.13383739,95.39308676333333,104.85448203333334,102.76310477333334,96.31460061333333,101.63675688333332,67.29959106333332,85.45333099333334,41.465164185000006,,34.706773755,90.44892883666667,79.712486265,92.5652227325,70.52220535000001
2019-11-08 06:20:00,101.38095856666666,99.02459462333333,102.00695801333332,103.87480670666666,107.474098225,103.35464223000001,94.33604176666667,68.57317606666668,85.36147308666666,34.655256747500005,,26.608562947499998,85.33483378,85.62644958,97.48746491,74.07307053
2019-11-08 06:21:00,102.49896493,104.29971059666667,98.84110767666668,104.62268576666666,102.39617664999999,97.49249268,94.88592020666665,67.19710159333333,88.495821,37.131147385,,31.296854494999998,89.19313557666665,87.53147888,98.5651569325,73.33162307500001
2019-11-08 06:22:00,105.04562123333334,102.19327544999999,96.86802418666666,104.98797100666665,106.06018575333333,93.06496175000001,96.85273998000001,66.254591945,89.04103342666667,30.73275232,,,84.24640655666667,89.08712006,98.0813102625,75.44644165
2019-11-08 06:23:00,105.33677673666666,95.20145924,93.83010103,104.47915900999999,104.53626250999999,94.58394877666667,92.71397654666667,63.14075088333334,87.801717755,31.164397714999996,,,85.78782908,92.24306488,100.516738885,75.464481355
2019-11-08 06:24:00,108.33511606666666,100.80287169,94.90431213,105.44726307333333,99.32122039333335,94.42255654333333,94.78490955666666,66.46345011333334,90.75680796,28.371114730000002,,29.57367182,87.87035370000001,85.78994751,101.37984847999999,73.716388705
2019-11-08 06:25:00,104.3367589,100.52386981666666,104.24891915333332,98.92677307,104.95145925666668,96.30739592000002,91.57263183666667,70.1062030825,90.25665537666667,18.00789642333333,,27.271080972500002,92.17196146333333,83.74647522,100.9624195025,76.588329315
2019-11-08 06:26:00,100.02653502,99.30414579666666,103.03630574,104.48319755,100.97714487999998,92.00527191333333,93.52825927666667,61.776315690000004,66.093250275,35.285017967499996,,28.3361849775,84.59769948,91.94850159,103.25992776249998,73.82845306499999
2019-11-08 06:27:00,105.38406628666667,103.42666370666666,99.02151489333333,101.23350781666666,97.49929554333335,97.44366708,94.83315023666667,70.87312316750001,67.42527580000001,50.841150282499996,,20.126508235,84.97154998666667,88.719478605,103.783720025,68.411819455
2019-11-08 06:28:00,106.85045876666668,103.86918893666666,111.18084206666667,101.90580497333333,102.39283753666666,94.07810973333333,98.36861167,72.12156422999999,71.864011765,62.1989412325,,20.50858402,81.16596730333333,86.16379547,100.42316819499999,72.904651645
2019-11-08 06:29:00,110.05161793333333,98.056949635,98.83066813666666,105.25518545,103.87244414333334,94.33300526000001,92.35763041333333,72.1228075025,75.3282890325,51.641563417499995,,23.378609179999998,93.28942362666665,88.416046145,90.069389345,72.49017334
2019-11-08 06:30:00,117.13834125000001,104.59031931666668,106.75218585,109.85995226666667,101.81206764666666,91.12202453333333,100.19548543666667,52.991934777500006,75.4969367975,52.9971923825,,12.19380212025,89.49415334000001,92.12931061,100.997488025,75.43677521000001
2019-11-08 06:31:00,103.26542663666667,103.43106335,101.27131905333333,101.09148406999999,99.48949178,95.95040385333334,97.39608002,39.2423439025,78.482175825,56.24177074250001,,,86.98679351999999,85.48544693,93.5381298025,75.952869415
2019-11-08 06:32:00,110.45961249999999,107.09316255000002,99.83406830666667,106.35718535666666,105.10143787999999,92.34552001666667,91.81651051666667,41.31917953333333,80.24246025000001,62.021058082500005,,17.231075287499998,90.63722229,89.05310059,105.15397388333332,76.23732376000001
2019-11-08 06:33:00,106.32733153333334,102.58917491333334,100.14019776666667,101.14697519666667,96.73888906666667,95.04947408,92.03171539333334,35.010566235,80.9535140975,61.477562907499994,,8.9257035255,89.77811686000001,67.26083374,93.18384361,73.525356295
2019-11-08 06:34:00,104.80879210333335,102.59362792666667,97.06508891000003,104.42142233,104.78029631333332,85.84159086666666,90.49782053666667,39.9229478825,80.2426471725,61.20605277999999,,24.7691144925,90.15373229666666,86.73735809,100.553453445,74.436901095
2019-11-08 06:35:00,105.03872683000002,97.01912945,99.62862650666666,110.45653534333333,105.78829193666667,93.25130463333333,93.43613179666666,41.39746666,84.26383590500001,66.5962734225,,7.64199638375,95.32114156333334,88.11710358,93.24519539500001,79.103031155
2019-11-08 06:36:00,100.82046763666666,99.63434346000001,99.42561848000001,111.54630279999999,102.67906443333334,88.90914916999999,94.07217915666666,43.70594692,81.61502838,64.25120258499999,,,74.64484405666667,95.76157379,98.30592091,77.429279325
2019-11-08 06:37:00,104.26979321666666,101.29184468,95.91878508999999,103.84994507666666,100.30472055333333,96.38101706000002,97.30434671,39.839793205,80.057733535,61.8153276425,,19.3424794675,85.26064554666667,85.49752426,102.1954422025,75.17307663
2019-11-08 06:38:00,103.84418487,101.7593104,103.14431253666667,101.53414662333334,,95.40547433666666,92.90445963333333,29.563233375,83.63853263749999,62.276134490000004,,16.63826251,92.41076915666667,76.310451505,102.07013194333332,62.92920812
2019-11-08 06:39:00,100.45053863333334,99.10228728666668,101.66764067000001,104.78832754,100.44764708666666,96.15399168333333,94.33573405333333,42.45334879666667,73.7369689925,62.3750019075,,14.1241395475,86.40983835666667,79.46698761,101.49413492000001,79.68395996
2019-11-08 06:40:00,105.66058604,106.01898446666667,96.87864176000001,101.94732919,100.15544129,92.53228505333334,92.62089284333332,37.65761757,79.3421211225,63.45462227,,17.488770962500002,65.30334727,94.38695908,96.974224105,73.03255462999999
2019-11-08 06:41:00,103.76074218333333,100.97758737666668,98.13331095666668,100.7785212,96.17611439333332,97.08265685333333,97.23538972666667,45.201337815,82.21205902,61.740037917500004,,20.22329998,41.05196126333333,94.50132751,102.9962215525,80.712474825
2019-11-08 06:42:00,105.25326538,100.41933442,99.45862832666667,103.47888692,100.93048857666668,98.40714265333332,94.74397023,39.473284719999995,80.09741211,59.32691192750001,,,35.740501404999996,88.85935592499999,104.74537149333334,79.33149337500001
2019-11-08 06:43:00,104.96891532333332,102.25461323,99.62157695666666,104.97828165666668,101.2645569,99.07317862333332,91.63189697333333,34.311828135,84.9535656,60.156260492499996,,15.7090694925,19.689519883,96.29396057,95.49373817,77.964077
2019-11-08 06:44:00,103.98826596333333,100.09553526666666,100.96151224333333,107.81082407333332,92.865867615,97.57665505666665,92.09661865333334,37.6876850125,76.683675765,58.95521736,,17.215854167499998,28.970207214999995,85.34327698,100.52362443,77.386634825
2019-11-08 06:45:00,101.06814576666666,102.26158140333335,101.85022736333333,106.02349344,107.99661001666668,92.27114613333333,93.93951669,41.226711275,74.39601326249999,63.84018039749999,,20.3269712925,24.172043325,92.34033203,98.703403485,67.39898809
2019-11-08 06:46:00,104.85962422,101.52515667333334,97.23489125666667,105.62443032,97.78522746333333,94.28808595333334,94.61488087666667,46.28292973666667,80.903152465,65.11184120250002,,11.65729176975,26.65398312,98.67258453,102.73061753,78.012470245
2019-11-08 06:47:00,99.42586262999998,100.96732839666667,96.25560253333333,103.27448781000002,94.80938213,98.70612591000001,92.35243479666667,44.09958458,77.73555946249999,61.2034234975,,25.7138676625,21.58500433,109.36337280000001,97.0022201425,75.91312408499999
2019-11-08 06:48:00,102.21675617666666,98.83566793333334,104.46131898333334,100.00215656333334,98.11697388333334,94.94146982,89.93552144333334,41.4477319725,78.4356365225,58.467858315,,,25.0642724,92.79510117,98.58655357999999,77.70910262999999
2019-11-08 06:49:00,100.00304410333335,97.45559437666668,102.0409037,97.52983604,102.72660574999999,98.18806204333333,96.70870589500001,37.3292665475,83.63162421999999,58.21546745249999,,19.937338115,36.327646890000004,89.236717225,91.853123655,77.02447128
2019-11-08 06:50:00,106.89084370666667,106.24665579666667,96.82443493333335,105.44527690666666,104.69098663666666,88.54852294999999,98.41785176666667,33.372403463333335,79.9947433475,61.55580616,,11.0475864385,29.65691185,87.844882965,101.62755394000001,78.371109005
2019-11-08 06:51:00,103.02463529666666,98.07680004000001,99.51643371666667,103.89227804666666,102.42081451333335,91.28824106666667,94.20274100333334,43.94694996,75.70571518,63.2407827375,,16.8089785575,23.63190961,94.07690811500001,101.417583465,79.590293885
2019-11-08 06:52:00,96.63570404666666,97.61599478666666,97.69342296,107.8699645925,98.55917359333334,105.83006794,94.97978466333332,39.43098831,76.9970989225,66.1138553625,,24.423638345,16.8738267425,88.366493225,104.63869287,81.834087375
2019-11-08 06:53:00,103.17822771666668,104.83905028999999,100.90070090666666,103.11181639333331,100.49242910999999,97.76295217333335,90.74539438666666,34.59056282,76.1885299675,65.11123753000001,,26.8198084825,27.1622037875,93.94642639,100.01811982,80.68182372999999
2019-11-08 06:54:00,108.14410909333333,105.29492187666666,98.69908904666666,98.82793679666668,104.36201223333335,91.46591187333333,93.12025960333334,37.03919983,59.7709903725,60.8074798575,,11.349478084,24.298194885,102.790264115,101.48200415500001,75.98610306
2019-11-08 06:55:00,101.12413535,100.70956166666666,96.72951253000001,112.47074890333333,,94.01700338,90.84864807000001,32.368492763333336,65.5342769625,62.9829988475,,15.4945065955,39.76352055666667,95.58328245999999,101.58419036999999,78.97800827500001
2019-11-08 06:56:00,103.43532816333334,100.92217507666665,93.35781861999999,109.48991389999999,,94.99580637666666,92.40592193666667,34.10652160666667,63.20361519000001,61.162516595,,22.5790252675,36.94057846333333,95.09698486,102.2562236725,77.859771725
2019-11-08 06:57:00,108.2855263,104.67280831999999,99.3594691,92.98669179333332,92.00615946333335,90.70728558,89.58961232333333,28.776432515000003,45.19710445250001,62.8236198425,,13.08099818225,22.659016132500003,91.98310089,99.47371864750001,77.70405578500001
2019-11-08 06:58:00,103.66008503666667,102.97399390666665,99.27526599999999,104.76225536333334,97.14132690333332,93.85530854666666,94.91870881333334,34.590176899999996,55.109819415000004,63.65202618,,,28.13843409333333,98.62477875,104.1206951225,72.98743311666665
2019-11-08 06:59:00,101.0645828,101.55688729333332,100.96363577666666,95.93669381666666,95.45841979,92.93442788333334,95.50836182,31.450080233333335,60.682855605,64.181010245,,15.56032896,54.093199410000004,94.377471935,96.46825599249999,81.99322128
2019-11-08 07:00:00,106.70844776666667,107.09801486666667,102.37561797333335,101.69173938333331,94.74006142666667,95.81969958999998,95.62297821,39.2390546825,45.6590032575,65.5401086825,,12.231789706499999,84.54093424666667,90.668468475,103.76751137,80.72642898500001
2019-11-08 07:01:00,106.60086059999999,104.84389495666666,98.66330209666667,97.55263012333332,99.10052999,87.89455413666667,90.80103301999999,29.85233497333333,39.72502136,60.04983711,,14.7525897025,82.92423248,85.720043185,103.9139900375,79.84985732999999
2019-11-08 07:02:00,101.20589700666666,100.43656413000001,99.45897419666666,100.72488146333335,99.75015003,96.31853485333333,91.13723755,36.67051824,23.324810663333334,59.72237587,,18.0052883625,70.99873351999999,88.81473922500001,101.508405685,79.949977875
2019-11-08 07:03:00,102.08553824,99.43576812666667,96.45482379666667,103.80223083666665,106.8473892,92.24362436333332,89.67208608,38.59344609666667,48.89097786000001,61.13694000000001,,21.142614365,67.41754532,103.57830809999999,102.41984749,80.0697937
2019-11-08 07:04:00,105.36870066,102.99431102666667,98.24710081666667,97.99429576333334,98.84377287000001,88.20541890333334,90.12400563666667,32.642237185,59.7088785175,60.0591783525,,20.7205982225,66.12046559666668,91.26741408999999,99.49962044749999,80.7207489
2019-11-08 07:05:00,99.18605042999998,100.12539672333332,101.01994578666667,106.2397156,94.27057648666668,94.04119618666668,91.02934011,37.854953765,64.2582073225,58.542716025,,,87.01100921333334,96.19192505000001,103.0192890325,77.079933165
2019-11-08 07:06:00,106.21357220666665,105.26915997666667,100.44720712333333,95.38034057333334,103.81263223666667,87.12319183999999,90.64427693666669,35.44575881666667,61.9513616575,54.048595427500004,,31.518908502499997,96.25745644666667,95.754005435,97.3114471425,79.806770325
