,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-06 08:23:00,106.81167346666666,106.92138163666668,104.70393115333333,92.34529367,89.95618693,88.87718455,88.79809316000001,22.765714643333336,91.00991821666668,42.815464975,24.096333186666666,20.570126295,16.316193579750003,76.617473605,99.5310796,78.913459775
2019-11-06 08:24:00,109.14309437333334,98.03560128333334,105.13250730333334,89.17217763000001,88.30963135,90.69007873333332,91.18180084000001,23.2493604,85.5092468275,49.3465795525,38.451696395,19.7275996225,27.566504955,86.342758175,100.3424091225,78.156261445
2019-11-06 08:25:00,106.23750557999999,107.0135905,97.50062560333333,84.71618652,102.70211283333333,97.68953706,90.21834818333333,16.19247373,82.07818412499999,55.83480835,33.65646426,11.71188759875,30.358713149999996,73.24153136999999,100.455026635,74.094245915
2019-11-06 08:26:00,100.54144539333333,99.59786479999998,97.93047333666668,105.68136339666667,98.76931762,91.01493072250001,87.32629648666666,32.6567626,90.403177265,42.3506579375,28.302079677500004,15.277692795500002,25.4739418025,77.968097685,96.00936508000001,75.74194717
2019-11-06 08:27:00,101.03433480333332,97.03553262333332,100.58933766666667,97.61791482,102.40049234666667,94.24896747999999,88.95038096,23.409877776666672,87.545928955,53.2011270525,22.469100474999998,8.282922446,24.0795085425,80.89017487,97.4825897325,79.54011154
2019-11-06 08:28:00,99.86964162333334,111.42178852666666,102.69863385666667,96.11651992,92.48490396666666,91.76966857999999,86.79400888999999,24.83308824,78.02080154,60.889696119999996,31.103543279999997,15.869063140000002,26.86000378666667,66.63905334,98.36622618,79.92907714500001
2019-11-06 08:29:00,99.78677877,103.67218782333335,98.72158303333333,97.31410216666667,,88.57803598666668,87.84259033333335,29.64785321666667,81.230793,59.618477822500004,39.4346017825,24.086957454999997,15.060705185000002,48.51056099,103.131214155,75.09673691
2019-11-06 08:30:00,112.29459635666666,99.43235778,105.37278746999999,90.49283346333334,,87.95061238333334,90.54010263999999,30.7196788775,86.692682265,59.896400452500004,30.097571056666663,24.5357475275,18.115840435,28.784101485,101.39841459750001,76.00058365
2019-11-06 08:31:00,105.50533802666666,104.29432424666668,99.53777057999999,94.2926273275,,90.92613983,86.96555328,27.645924565,80.32224083,51.597570420000004,30.5409998875,20.81245327,21.28148333333333,48.55414009,96.4938335425,76.15417099
2019-11-06 08:32:00,106.00355273333334,103.84160868,104.90573629333335,86.51272328666666,,87.79682413666667,85.99128214333332,20.47574806,75.5716876975,55.340515135000004,23.22664642,18.271048305,24.06409518,69.926839825,98.08168602,79.81443024
2019-11-06 08:33:00,114.27736663333333,103.78398384333333,98.60749310000001,93.41929372,,92.58016459333334,85.25110372,24.20976638666667,73.856925965,60.4477434125,30.623164652499998,9.63592314575,19.7185289875,70.42625046,101.88188362250001,76.74527359000001
2019-11-06 08:34:00,101.65840913,100.66933442333334,103.70311734,88.3536911025,,84.88178253,80.32014211333333,30.503724416666667,67.94017124,56.394343375,41.6250839225,30.193565367499996,18.773274423333334,77.34663391,100.6814766025,73.893585205
2019-11-06 08:35:00,104.65487418666667,102.31294760333333,102.90232087,93.27660623666667,83.49002838,89.78521982666666,86.53949992000001,31.98897028,47.5570211425,53.406230927500005,32.354397295,18.73796749,18.629256964499998,82.980709075,95.09706115,74.58364487
2019-11-06 08:36:00,105.19450126666668,105.48053234333334,105.48631029666666,86.44438933333333,95.14603803,85.08188120333334,88.13420105,36.65314483666667,60.63662529,47.1874113075,36.9408330925,24.256016255,17.892320157500002,71.60867691,95.67854500250002,78.106266025
2019-11-06 08:37:00,103.71867117333335,101.37632753000001,100.25977580666667,95.05159504666666,88.742687225,87.63030243,81.35219319333333,34.9683599475,32.188005445,43.050932405,43.66301155,10.984087585249998,36.6306161875,72.2936306,100.71500970000001,77.34691620000001
2019-11-06 08:38:00,108.16484323333334,99.82278697999999,99.0345332,72.90330759666666,91.28238170333333,90.38712819333334,88.74618784666667,35.1236963275,50.5549774175,53.838633537499994,41.21742916,19.4971985825,46.44366582333333,70.09445953,99.7653713225,77.55246353000001
2019-11-06 08:39:00,106.85195667666666,103.52191417666667,100.90042369666668,86.93999989000001,94.79758454,90.95455678333333,82.56043752,28.823659895,34.575531005,54.2066478725,10.864662567000002,19.9312171925,36.4802703875,59.066818235,98.7861995575,76.454978945
2019-11-06 08:40:00,100.93896484,103.79253387333334,96.89833831333333,85.42001089,87.19709268999999,91.91031139,83.15342966666667,27.947253225,50.9165210725,51.625397684999996,40.525627135,7.895795763250001,27.83405304,64.76784897,101.4964599525,76.016513825
2019-11-06 08:41:00,107.81362659333332,102.95969899333333,103.34853364666667,86.59356943666667,93.48188780999999,84.21178945000001,86.27455393666666,32.185695172500004,67.351820945,41.715590477499994,47.173641205,22.12480402,18.828645944999998,74.75758362,96.0189609525,80.40167618
2019-11-06 08:42:00,103.84824625333333,102.14887747333334,102.79808807,91.15964253666668,93.01978047333334,83.14409383333333,84.94963836666666,29.851715087499997,86.0328750625,43.78800391749999,30.6735034,28.2196784025,31.152630805,72.290348055,101.170469295,82.270183565
2019-11-06 08:43:00,107.40150706000001,99.58392842,98.59247588333335,90.86156973666668,91.61347453666667,91.06547292333333,82.40641021666667,30.14678065,78.64391517749999,55.8168544775,23.148382186666666,,29.56319809333333,66.758846285,103.701105125,79.020736695
2019-11-06 08:44:00,105.45584616666667,104.13998922,107.16571047333333,86.10660553999999,79.9286321,85.72639465666667,84.41561126666666,34.314329147500004,82.489730835,48.6771316525,42.91490364249999,12.51895237,29.585293453333332,82.781757355,99.26488113749998,79.87254715
2019-11-06 08:45:00,101.62032827666667,108.62620796666666,103.29066212999999,86.43155670333334,92.02253723333332,85.41037241666668,85.41154734333334,33.0239129075,84.72335243,48.69640827,39.62159157,13.079606057749999,28.69424939,96.48152924,101.07577706000001,79.68250656
2019-11-06 08:46:00,106.93082427666667,102.68223317,98.76850383,86.90332285333334,93.30332185000002,88.68941498,85.59321339666667,37.245050430000006,79.954166415,47.687764165000004,16.16466713,21.5037279125,29.864213945000003,92.98931122,97.69469832249999,78.83160019
2019-11-06 08:47:00,107.58067322333335,101.57544708666666,98.16804760333332,75.69410608999999,91.84025573666668,88.92582702333334,88.23280334666667,32.21175575333333,82.926670075,46.6324396125,32.6819839475,17.17030835,30.163037616666667,90.75755691500001,107.15638731,74.92310333
2019-11-06 08:48:00,105.17398833333334,96.65633645666666,99.08947498000002,87.98714065,95.44185383666667,90.53881582000001,82.97426605333334,36.592513085,81.91207695,58.46994591,22.4416995025,16.030568756666668,12.4220583445,93.5976677,100.08115387000001,83.04515076
2019-11-06 08:49:00,97.00024414666666,102.47460684000002,100.55425262666667,89.55633037666666,91.37596131666668,87.5022583,84.01036326333333,21.6705462925,80.7991752625,52.390766145,27.76281484,27.782200337499997,32.7929172525,89.57429503,99.5013752075,79.18024063499999
2019-11-06 08:50:00,101.95519258999998,100.60754649,95.30543265333334,88.16110993000001,94.28251647333332,84.00154113666667,81.9996109,22.767969766666667,63.81177521,41.4315738675,33.24732907666667,19.2843802,39.03911114,91.45585251,102.12669182,76.9004097
2019-11-06 08:51:00,106.95503742666666,97.7019272,101.69688924,96.88724516999999,94.38352458333333,89.75006103333334,84.28850809666667,27.71431923,71.1625785825,52.39053821499999,16.519541422333333,13.267439008,24.002957026666664,96.472240445,102.5615424975,81.105407715
2019-11-06 08:52:00,101.97114818333334,102.15596262333332,101.77156573666666,95.11707052666667,94.61183676,84.49880218666668,81.05022939333334,35.88563347,84.92864227500002,56.68611336,31.871236324999998,31.980036737499994,20.346692086666668,94.75606155,100.6489277,76.74656677333334
2019-11-06 08:53:00,103.39036305999998,105.94776660333332,104.13358816666666,100.03183490333333,94.97892951,90.1340154,88.17074839333333,37.20458889,77.64635276749999,60.6083641075,26.335657119999997,16.14576268,21.39418006,89.42857361,101.1936492975,83.67819214
2019-11-06 08:54:00,104.50531008666667,102.73362476333334,97.79622140666665,91.90452322666665,81.70072174333332,84.82806905,85.49939473333332,29.563367209999996,81.10169410750001,57.746551515,39.5579834,28.5707082725,30.941714765,95.93832779,103.04458616250001,78.99983978
2019-11-06 08:55:00,105.93718212666666,101.02577207333333,101.73655193,87.33003489333333,85.60994911,83.36244964666666,87.78671264666667,31.798678083333332,83.9030780775,42.0350914,53.0802574125,23.33446455,29.992520807499996,94.902324675,101.095073695,75.59152603
2019-11-06 08:56:00,104.90254972666666,102.16457114666666,101.16946664666666,86.12634277666666,87.52057139,83.92593129333333,81.39379883,34.2744216925,83.7438335425,51.744798659999994,55.20015049,10.08621096575,22.541505813333334,91.49449919,101.2716274375,79.20360565
2019-11-06 08:57:00,102.46844228666667,100.18412779333333,100.87069194333333,89.66258748666667,92.85765838666667,86.57555135333332,83.99738566,34.678678989999995,78.48423767249999,59.5540885925,44.2584052075,15.847162010000002,29.51459058,89.178050985,96.225574485,77.642894745
2019-11-06 08:58:00,105.40987648666668,98.80312346333334,101.63658143000002,85.12883377,85.66955058,79.66740417333334,85.64242044999999,33.495222569999996,77.28616714500001,57.142126085,46.2338562025,15.198420047499999,21.902359646666667,86.88591385000001,99.2423438925,77.756484985
2019-11-06 08:59:00,102.58451077666666,101.15865327666667,108.55624773,87.41039531,91.15170288333333,63.1013431575,89.57792918,40.5561542525,84.985528945,60.47252464249999,39.15012455,22.364464759999997,33.011852265,97.61028289500001,98.96015356500001,76.730873105
2019-11-06 09:00:00,102.1527176,101.61377463000001,103.6868973,84.01500446666667,91.74182383333333,76.94941711,85.43844350333332,41.66542148250001,85.05797831666666,62.4043235775,39.4385213875,28.434131622499997,35.692983149999996,100.87594985,98.43416213500001,76.70973587
2019-11-06 09:01:00,106.47223918666667,96.51683552333333,103.06806181500001,85.90482331333334,88.96798706,76.41064199,86.46214803,45.537490845,84.27672068333334,61.098134040000005,21.62665812,36.232306480000005,23.941955566666667,86.919418335,99.15212438750001,77.227947235
2019-11-06 09:02:00,103.20751192333334,98.70447030333332,93.68373869666665,88.31963602666667,90.67382303666666,77.90585581333333,84.94783783000001,53.3450288775,84.42352040666667,61.893345832499996,21.5970761,28.406311990000003,28.8654146175,95.42198181,101.66492460500001,74.81687927
2019-11-06 09:03:00,102.49064381666666,102.95934039999999,103.76093291666666,84.83366901333333,85.20525614,81.27391052499999,87.57644907999999,54.9284095775,84.999011995,56.53418541,37.7125954625,30.377766610000002,19.799972853333333,87.52214813,98.70284459999999,68.32129288
2019-11-06 09:04:00,94.47964478,103.54394529999998,99.73992918666666,76.33767446,86.14862315,85.11594645333334,87.14137013666668,64.83399963250001,80.79365921,58.2426252375,48.7894048675,44.64544773,24.6936302175,92.41259384,92.36366462,71.669464115
2019-11-06 09:05:00,107.13280996666667,99.31043242,97.48836262333334,65.72219658,94.69809469666666,84.13005066000001,81.31798807999999,62.366703987499996,83.064609525,55.6054563525,40.237737655000004,25.6215357775,26.509745913333333,86.215393065,96.2720413125,67.251190185
2019-11-06 09:06:00,104.16121671999998,98.64090982333335,102.92923480999998,64.94383335250001,76.5322923575,87.08611297666668,90.50738779666666,73.52502918249999,74.440485,62.5118932725,37.9731593125,13.969534795000001,22.848397015,83.550540925,98.1705188775,74.028949735
2019-11-06 09:07:00,100.91573586333334,102.15193685999999,96.54254912333334,68.80952453500001,88.96466318666666,82.59062703666666,90.42301432666666,65.703642845,78.38494873249999,63.053623200000004,31.763090135,13.03005314,19.512414576,84.202495575,97.2128219725,74.60548782000001
2019-11-06 09:08:00,106.38756054,102.99886068,106.92341358333333,75.60359065666667,94.33430991333334,87.56027475666667,89.43738810333333,70.2037839875,66.90130361,67.39473915,30.934482097500002,31.3883728975,45.291306813333335,88.13815689,92.3485050125,67.834316255
2019-11-06 09:09:00,103.95584866999998,98.55883788666667,95.57013193666667,52.890817165,86.23146057000001,85.41066487666667,91.38232930333334,58.200711563333336,63.032860755,63.5971269625,24.00977802,,57.03502782333334,85.96986006,99.574848175,76.701442715
2019-11-06 09:10:00,100.27019503333334,98.27400208333334,103.52457682666666,68.61822764,91.58895618333334,89.78976694666666,95.18487040333332,60.297111512499995,63.248999595,63.475685119999994,38.6181173325,47.54359436,60.75886408333334,82.52551270000001,99.48090743,58.85907745333333
2019-11-06 09:11:00,102.69715625666667,98.89179739666668,99.91200254333334,44.9257359505,95.38603210000001,89.42341105333333,88.5758667,60.274145122499995,69.2430133825,59.9435319875,47.295742034999996,,90.50105287333334,77.785799025,94.2164745275,70.033309935
2019-11-06 09:12:00,105.49398040666667,96.07437643333333,102.89210002333334,47.2429649825,92.30550894,89.64546203333333,88.68247731333332,66.6306886675,69.5201225275,64.90226936,17.813611745000003,20.365417479999998,87.38320159,84.538921355,94.77112769000001,70.29409663
2019-11-06 09:13:00,99.11547851666667,101.45541891666664,108.68102010333332,52.940797805,96.35419719666668,83.19127401,88.71381378,62.35530726333334,73.250442505,63.829533575,31.5138654725,31.449150086666666,76.14640521999999,79.37729645,97.78477095500001,71.784469605
2019-11-06 09:14:00,99.85671235333332,104.99290468,84.56557465,59.975883485,99.08935801666667,89.28215791000001,86.35129801333333,48.671523095,75.899858475,63.7237777725,28.994670392499998,29.201812745,86.59154257333334,89.206401825,101.61168289,76.115219115
2019-11-06 09:15:00,110.36629485666667,97.37207030666667,91.93485769666665,89.13990274333332,94.80191294999999,84.26761627333333,86.61185200666667,42.2628870025,79.1769809725,62.946430205,26.95809428,25.8914747225,92.899086,84.41392898500001,96.49214936,69.903541565
2019-11-06 09:16:00,103.52883658666666,96.59870656999999,93.87988788333332,87.17382814,92.74591320333332,84.34375508666666,85.44260152,37.25592422333333,76.0149650575,64.46218586,28.8900198925,36.9370718,89.95702362666667,99.95782853,99.13086129499999,72.09025955
2019-11-06 09:17:00,100.55023193,93.41106162,100.83680725333333,86.17245228333336,94.85125988,84.14510854000001,90.47479502333333,37.299893855,76.75383504333332,66.066955565,36.6477623,22.3187458525,92.29413604333332,86.868637085,91.6171913275,74.20808792
2019-11-06 09:18:00,100.50201161666666,100.14462028000001,96.94534302666666,90.99143474333334,89.37679545666667,87.04377747,84.16788228333333,49.3726663625,77.440832135,61.9599466325,27.5527076725,33.870862005,87.45322163666667,94.75220870999999,98.72455216,72.524555205
2019-11-06 09:19:00,99.37577819333335,97.38665009666666,97.96585845,91.24488831999999,88.88809457666666,92.61155953666668,79.00667826333334,47.00849724,78.285858155,61.3573484425,30.22035456,17.1807518,87.49135335333334,90.7288208,95.25979995,73.730064395
